time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 09:50:00,proactive,2026-04-02 09:45:00,2026-04-02 09:49:00,38.6896568964488,38.0,0.7346411342350734,-0.7346411342350734,0.7798214974817839,6.754472361783482,0.010763054360901404,6.7401152160571165,0.0005628726968152901,0,22.86,23.64,23.51213114754099,0.7800000000000011,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.48600930137164333,set_cost_weights,agent,Prepare for evening temperature rise and higher energy cost in the on-peak period.,Prepare for evening temperature rise and higher energy cost in the on-peak period.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.48600930137164333
2026-04-02 10:00:00,proactive,2026-04-02 09:55:00,2026-04-02 09:59:00,38.47883706950158,38.0,0.5189414499119096,-0.5189414499119096,0.5597174763705297,6.714309349077304,0.0014405983378402562,6.712853741826324,0.0005595257790897753,0,23.64,24.26,23.65016393442624,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.2426499689935585,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.2426499689935585
2026-04-02 10:10:00,proactive,2026-04-02 10:05:00,2026-04-02 10:09:00,38.413449738575025,38.0,0.4290608389495702,-0.4290608389495702,0.44410400548225937,6.611883915664097,0.014229437558130647,6.592378836508,0.0005509903263053414,0,23.64,24.26,23.751803278688524,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.16595942818705706,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.16595942818705706
2026-04-02 10:20:00,proactive,2026-04-02 10:15:00,2026-04-02 10:19:00,38.324537918621516,38.0,0.3429196253299338,-0.3429196253299338,0.3612254049249799,6.538477837327031,0.006972524695875135,6.529047386139584,0.0005448731531105859,0,23.64,24.26,23.85344262295082,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.10610693104005871,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.10610693104005871
2026-04-02 10:30:00,proactive,2026-04-02 10:25:00,2026-04-02 10:29:00,38.23452662671625,38.0,0.25200975469471987,-0.25200975469471987,0.26969150508124784,6.507473151889421,0.00216611546428343,6.504688146957154,0.0005422894293241185,0,23.64,24.26,23.955081967213115,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.057429170685148814,set_cost_weights,agent,"Forecast suggests a temperature increase, raising comfort weight to prepare for evening warmth.","Forecast suggests a temperature increase, raising comfort weight to prepare for evening warmth.",1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.057429170685148814
2026-04-02 10:40:00,proactive,2026-04-02 10:35:00,2026-04-02 10:39:00,38.19541382957046,38.0,0.0,0.0,0.0,6.703624038878379,0.0,6.703624038878379,0.0005586353365731982,0,23.64,24.26,24.05672131147541,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002793176682865991,set_cost_weights,agent,Increased outdoor temperature and upcoming on-peak hours suggest raising comfort weight to prepare for evening warmth and manage costs during peak times.,Increased outdoor temperature and upcoming on-peak hours suggest raising comfort weight to prepare for evening warmth and manage costs during peak times.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002793176682865991
2026-04-02 10:50:00,proactive,2026-04-02 10:45:00,2026-04-02 10:49:00,38.19919628676621,38.0,0.0,0.0,0.0,6.703624038878379,0.0,6.703624038878379,0.0005586353365731982,0,23.64,24.26,24.158360655737706,0.620000000000001,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002793176682865991,set_cost_weights,agent,Increased outdoor temperature and upcoming on-peak hours suggest raising comfort weight to prepare for evening warmth and manage costs during peak times.,Increased outdoor temperature and upcoming on-peak hours suggest raising comfort weight to prepare for evening warmth and manage costs during peak times.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002793176682865991
2026-04-02 11:00:00,proactive,2026-04-02 10:55:00,2026-04-02 10:59:00,38.19269828100941,38.0,0.0,0.0,0.0,6.695282495718258,8.881784197001252e-16,6.695282495718259,0.0005579402079765216,0,24.26,24.26,24.259999999999998,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002789701039882608,set_cost_weights,agent,Prepared for evening comfort with rising tariffs,Prepared for evening comfort with rising tariffs,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0002789701039882608
2026-04-02 11:10:00,proactive,2026-04-02 11:05:00,2026-04-02 11:09:00,38.213534491589456,38.0,0.2140708227548444,-0.2140708227548444,0.21444455090878733,6.410851503624542,0.012505422181747418,6.39355556582527,0.0005342376253020451,0,24.26,24.26,24.26,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.04151084275885463,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.04151084275885463
2026-04-02 11:20:00,proactive,2026-04-02 11:15:00,2026-04-02 11:19:00,38.200771911383,38.0,0.1618835481718719,-0.1618835481718719,0.20399893248990253,6.381304830955122,0.08302344953868813,6.328948513042064,0.0005317754025795934,0,24.26,24.26,24.26,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.02385323978752479,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.02385323978752479
2026-04-02 11:30:00,proactive,2026-04-02 11:25:00,2026-04-02 11:29:00,38.201141930178295,38.0,0.12134495648028007,-0.12134495648028007,0.2031294371220156,6.376279974787624,0.10127897130786155,6.286404046498648,0.0005313566645656354,0,24.26,24.26,24.259999999999998,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.013520342632150338,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.013520342632150338
2026-04-02 11:40:00,proactive,2026-04-02 11:35:00,2026-04-02 11:39:00,38.19547187259555,38.0,0.0808512548395143,-0.0808512548395143,0.202574662893376,6.386458128326963,0.09978376692551466,6.462267342883873,0.000532204844027247,0,24.26,24.26,24.259999999999998,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.006151786949232218,set_cost_weights,agent,Raising comfort weight due to upcoming evening high temperature demand and stability preference at night.,Raising comfort weight due to upcoming evening high temperature demand and stability preference at night.,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.006151786949232218
2026-04-02 11:50:00,proactive,2026-04-02 11:45:00,2026-04-02 11:49:00,38.19711924460872,38.0,0.040181298793724805,-0.040181298793724805,0.20090649396862403,6.406973128940566,0.08126440723334402,6.445480206951219,0.0005339144274117138,0,24.26,24.26,24.259999999999998,0.0,none,none,-1,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0017216663858530994,set_cost_weights,agent,Prepared for evening comfort with rising tariffs,Prepared for evening comfort with rising tariffs,1.0,2.5,0.0,38.0,0.9,0.05,0.05,0.0017216663858530994
