time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 10:50:00,proactive,2026-04-02 10:45:00,2026-04-02 10:49:00,39.62624215216504,39.0,0.6680514560060402,-0.6680514560060402,0.7100968828984122,7.065869804550236,0.009115615121193089,7.05375537549361,0.0005888224837125197,0,23.2,24.03,23.893934426229507,0.8300000000000018,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.40195790478677873,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and adjusting comfort slightly higher in preparation for evening temperature rise.,Raising energy weight due to upcoming on-peak hours and adjusting comfort slightly higher in preparation for evening temperature rise.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.40195790478677873
2026-04-02 11:00:00,proactive,2026-04-02 10:55:00,2026-04-02 10:59:00,39.43163504329321,39.0,0.4685309995656993,-0.4685309995656993,0.506077357117519,7.0335756880488844,0.0008209562296687303,7.032978382332155,0.000586131307337407,0,24.03,24.91,24.044426229508197,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.1978622336182499,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and user's cost-saving objective.,Raising energy weight due to upcoming on-peak hours and user's cost-saving objective.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.1978622336182499
2026-04-02 11:10:00,proactive,2026-04-02 11:05:00,2026-04-02 11:09:00,39.38817233306522,39.0,0.39990631387754405,-0.39990631387754405,0.4109306684010434,6.926088124501673,0.0153616666962075,6.90497097846542,0.0005771740103751395,0,24.03,24.91,24.18868852459017,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.14422119900186095,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to prepare for evening temperature rise.,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to prepare for evening temperature rise.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.14422119900186095
2026-04-02 11:20:00,proactive,2026-04-02 11:15:00,2026-04-02 11:19:00,39.31434043570737,39.0,0.33014150771683004,-0.33014150771683004,0.3457481333758352,6.844475404351989,0.008125108568031385,6.833419177162766,0.0005703729503626657,0,24.03,24.91,24.33295081967214,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.09837927633640485,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to prepare for evening temperature rise.,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to prepare for evening temperature rise.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.09837927633640485
2026-04-02 11:30:00,proactive,2026-04-02 11:25:00,2026-04-02 11:29:00,39.23376694305058,39.0,0.2497023008238159,-0.2497023008238159,0.265745631982405,6.805744797814012,0.0031779871192910334,6.801537943229839,0.0005671453998178342,0,24.03,24.91,24.477213114754104,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0563996903197667,set_cost_weights,agent,Raising energy weight to minimize costs during on-peak hours.,Raising energy weight to minimize costs during on-peak hours.,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.05398406001873868
2026-04-02 11:40:00,proactive,2026-04-02 11:35:00,2026-04-02 11:39:00,39.200540210648136,39.0,0.04010804212962711,-0.04010804212962711,0.20054021064813554,6.957792283692461,0.0835584211033897,6.790675441485682,0.0005798160236410385,0,24.03,24.91,24.62147540983607,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0019326902288516249,set_cost_weights,agent,Prepare for the upcoming on-peak hours by raising energy cost weight to minimize electricity usage during high-tariff periods.,Prepare for the upcoming on-peak hours by raising energy cost weight to minimize electricity usage during high-tariff periods.,1.0,2.5,0.0,39.0,0.8551068883610451,0.09501187648456057,0.049881235154394306,0.0019281811868604535
2026-04-02 11:50:00,proactive,2026-04-02 11:45:00,2026-04-02 11:49:00,39.1991533372135,39.0,0.0,0.0,0.0,6.991215652133818,0.0,6.991215652133818,0.0005826013043444848,0,24.03,24.91,24.76573770491804,0.879999999999999,none,none,-1,1.0,2.5,0.0,39.0,0.8551068883610451,0.09501187648456057,0.049881235154394306,0.0005535404316812207,set_cost_weights,agent,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0005548583850899855
2026-04-02 12:00:00,proactive,2026-04-02 11:55:00,2026-04-02 11:59:00,39.195166523650485,39.0,0.0,0.0,0.0,6.982865436281142,8.881784197001252e-16,6.982865436281141,0.0005819054530234284,0,24.91,25.07,24.912622950819678,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0005541956695461223,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and user objective of minimizing electricity costs.,Raising energy weight due to upcoming on-peak hours and user objective of minimizing electricity costs.,1.0,2.5,0.0,39.0,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.0007604240518663346
2026-04-02 12:10:00,proactive,2026-04-02 12:05:00,2026-04-02 12:09:00,39.253710516427034,39.0,0.24859794443201508,-0.24859794443201508,0.25371051642703435,6.656395613094278,0.018797890980808047,6.630328062729699,0.0005546996344245232,0,24.91,25.07,24.93885245901639,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.05148863805382417,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to maintain temperature stability as evening approaches.,Raising energy weight due to upcoming on-peak hours and lowering comfort slightly to maintain temperature stability as evening approaches.,1.0,2.5,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.052153454753556414
2026-04-02 12:20:00,proactive,2026-04-02 12:15:00,2026-04-02 12:19:00,39.24763053098771,39.0,0.2515869907470005,-0.2515869907470005,0.25487773330153374,6.547535776010771,0.012217619651649803,6.530677835362007,0.0005456279813342309,0,24.91,25.07,24.96508196721311,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.053388629567169686,set_cost_weights,agent,"Raising comfort weight due to evening high temperature demand and sleep stability preference, while minimizing energy costs during on-peak hours.","Raising comfort weight due to evening high temperature demand and sleep stability preference, while minimizing energy costs during on-peak hours.",1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.054347276562246236
2026-04-02 12:30:00,proactive,2026-04-02 12:25:00,2026-04-02 12:29:00,39.21217530070737,39.0,0.22049634282237918,-0.22049634282237918,0.22854462426856514,6.480143305417593,0.007090157745920861,6.470430810729441,0.0005400119421181328,0,24.91,25.07,24.99131147540983,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.041865865938501064,set_cost_weights,agent,Prepared for upcoming on-peak hours by raising energy cost weight,Prepared for upcoming on-peak hours by raising energy cost weight,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.041865865938501064
2026-04-02 12:40:00,proactive,2026-04-02 12:35:00,2026-04-02 12:39:00,39.197030992479135,39.0,0.08078029833505837,-0.08078029833505837,0.20259636438614592,6.564491107067947,0.09971968438236944,6.640206496293351,0.0005470409255889957,0,24.91,25.07,25.017540983606548,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.006096127545862934,set_cost_weights,agent,Prepared for upcoming on-peak hours by raising energy cost weight,Prepared for upcoming on-peak hours by raising energy cost weight,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.006096127545862934
2026-04-02 12:50:00,proactive,2026-04-02 12:45:00,2026-04-02 12:49:00,39.19548400153714,39.0,0.040004274886509,-0.040004274886509,0.20002137443254497,6.5783437819685275,0.08176039343253656,6.6150143672811605,0.000548195315164044,0,24.91,25.07,25.043770491803272,0.16000000000000014,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.0019101320092981776,set_cost_weights,agent,Prepared for upcoming on-peak hours by slightly raising energy cost weight,Prepared for upcoming on-peak hours by slightly raising energy cost weight,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.0019101320092981776
2026-04-02 13:00:00,proactive,2026-04-02 12:55:00,2026-04-02 12:59:00,39.19427981382043,39.0,0.040038862525292984,-0.040038862525292984,0.20019431262646492,6.561595591868023,0.08183108335162426,6.598297882516207,0.0005467996326556686,0,25.07,25.52,25.07737704918032,0.4499999999999993,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.001911092401910401,set_cost_weights,agent,Prepare for the on-peak period by slightly raising energy weight to minimize costs during high-tariff hours.,Prepare for the on-peak period by slightly raising energy weight to minimize costs during high-tariff hours.,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.001911092401910401
2026-04-02 13:10:00,proactive,2026-04-02 13:05:00,2026-04-02 13:09:00,39.19601003901196,39.0,0.08041170421325176,-0.08041170421325176,0.20159502492731463,6.489316982582594,0.09926285363822678,6.564688811172662,0.0005407764152152161,0,25.07,25.52,25.151147540983605,0.4499999999999993,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.006039338391959202,set_cost_weights,agent,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.006059657619698264
2026-04-02 13:20:00,proactive,2026-04-02 13:15:00,2026-04-02 13:19:00,39.19417149565156,39.0,0.04014790279127993,-0.04014790279127993,0.20073951395639966,6.50443742302622,0.0828683900268764,6.53956683796859,0.0005420364519188516,0,25.07,25.52,25.224918032786885,0.4499999999999993,none,none,-1,1.0,2.5,0.0,39.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0018994248011467308,set_cost_weights,agent,Prepare for the on-peak period by raising energy weight to minimize costs during evening high-demand hours.,Prepare for the on-peak period by raising energy weight to minimize costs during evening high-demand hours.,1.0,2.5,0.0,39.0,0.8551068883610451,0.09501187648456057,0.049881235154394306,0.0018949934311012972
2026-04-02 13:30:00,proactive,2026-04-02 13:25:00,2026-04-02 13:29:00,39.19282917777301,39.0,0.04000878058584192,-0.04000878058584192,0.2000439029292096,6.487838313428978,0.08258123098792083,6.52284599644159,0.0005406531927857482,0,25.07,25.52,25.298688524590162,0.4499999999999993,none,none,-1,1.0,2.5,0.0,39.0,0.8551068883610451,0.09501187648456057,0.049881235154394306,0.0018841317117410555,set_cost_weights,agent,Prepare for the on-peak period by slightly raising energy cost weight to minimize electricity usage during high-tariff hours.,Prepare for the on-peak period by slightly raising energy cost weight to minimize electricity usage during high-tariff hours.,1.0,2.5,0.0,39.0,0.855014498550145,0.09499050094990501,0.04999500049995001,0.0018838720763272145
2026-04-02 13:40:00,proactive,2026-04-02 13:35:00,2026-04-02 13:39:00,38.958077536091075,38.5,0.5067836626198584,-0.5067836626198584,0.5567564688279205,5.817762698102136,0.005775120846545452,5.826292700390077,0.00048481355817517796,0,25.07,25.52,25.372459016393442,0.4499999999999993,none,none,-1,1.0,2.5,0.0,38.5,0.855014498550145,0.09499050094990501,0.04999500049995001,0.22005363569415257,set_cost_weights,agent,"Raising energy weight to minimize costs during on-peak hours, as the next peak period starts at 16:00 and tariffs will increase.","Raising energy weight to minimize costs during on-peak hours, as the next peak period starts at 16:00 and tariffs will increase.",1.0,2.5,0.0,38.5,0.8142857142857143,0.13809523809523808,0.047619047619047616,0.2098022522559426
2026-04-02 13:50:00,proactive,2026-04-02 13:45:00,2026-04-02 13:49:00,38.75592462471306,38.5,0.2919467738315774,-0.2919467738315774,0.32920840579184585,5.872860378422912,0.009258947865345023,5.886080325084306,0.0004894050315352427,0,25.07,25.52,25.44622950819672,0.4499999999999993,none,none,-1,1.0,2.5,0.0,38.5,0.8142857142857143,0.13809523809523808,0.047619047619047616,0.07007981327271058,set_cost_weights,agent,Prepared for upcoming on-peak hours by slightly raising energy cost weight,Prepared for upcoming on-peak hours by slightly raising energy cost weight,1.0,2.5,0.0,38.5,0.8123503591380687,0.13776935355147646,0.049880287310454914,0.0699132633639446
2026-04-02 14:00:00,proactive,2026-04-02 13:55:00,2026-04-02 13:59:00,38.65688558388423,38.5,0.0,0.0,0.0,6.114111856742097,0.0,6.114111856742097,0.0005095093213951748,0,25.52,25.76,25.52393442622951,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.8123503591380687,0.13776935355147646,0.049880287310454914,0.0007019476983706469,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0005095093213951748
2026-04-02 14:10:00,proactive,2026-04-02 14:05:00,2026-04-02 14:09:00,38.68444270431639,38.5,0.0,0.0,0.0,6.114111856742097,0.0,6.114111856742097,0.0005095093213951748,0,25.52,25.76,25.563278688524587,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0005095093213951748,set_cost_weights,agent,Prepared for upcoming on-peak hours and evening high temperature demand by slightly raising energy weight.,Prepared for upcoming on-peak hours and evening high temperature demand by slightly raising energy weight.,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0005095093213951748
2026-04-02 14:20:00,proactive,2026-04-02 14:15:00,2026-04-02 14:19:00,38.698230883417644,38.5,0.040165346139539794,-0.040165346139539794,0.20082673069769896,6.067252286245968,0.08123214389131526,6.10574407629636,0.0005056043571871641,0,25.52,25.76,25.60262295081967,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0018784959188880704,set_cost_weights,agent,Prepare for the evening high temperature demand by raising comfort weight to maintain warmth.,Prepare for the evening high temperature demand by raising comfort weight to maintain warmth.,1.0,2.5,0.0,38.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0018658654003938313
2026-04-02 14:30:00,proactive,2026-04-02 14:25:00,2026-04-02 14:29:00,38.69650160914087,38.5,0.04023105508760096,-0.04023105508760096,0.20115527543800482,6.050470255763102,0.08136503652730329,6.089025016888719,0.0005042058546469251,0,25.52,25.76,25.64196721311475,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.001869066642906725,set_cost_weights,agent,"Raising energy weight to prepare for the on-peak period starting at 16:30, and slightly increasing comfort weight due to an evening temperature peak.","Raising energy weight to prepare for the on-peak period starting at 16:30, and slightly increasing comfort weight due to an evening temperature peak.",1.0,2.5,0.0,38.5,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.001989926910898561
2026-04-02 14:40:00,proactive,2026-04-02 14:35:00,2026-04-02 14:39:00,38.69805541638158,38.5,0.0,0.0,0.0,6.080688363506182,0.0,6.080688363506182,0.0005067240302921818,0,25.52,25.76,25.68131147540983,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.0006621782598715506,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep hours.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep hours.,1.0,2.5,0.0,38.5,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.000723891471845974
2026-04-02 14:50:00,proactive,2026-04-02 14:45:00,2026-04-02 14:49:00,38.69616228836807,38.5,0.0,0.0,0.0,6.0723326797842265,0.0,6.0723326797842265,0.0005060277233153522,0,25.52,25.76,25.720655737704917,0.240000000000002,none,none,-1,1.0,2.5,0.0,38.5,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.0007228967475933603,set_cost_weights,agent,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,Raising comfort weight to prepare for evening temperature increase and user preference for warmth.,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0005060277233153522
2026-04-02 15:00:00,proactive,2026-04-02 14:55:00,2026-04-02 14:59:00,38.692308729058304,38.5,0.04003328398553663,-0.04003328398553663,0.20016641992768314,6.027295235300498,0.08181968197998189,6.06399241228724,0.0005022746029417081,0,25.76,25.7,25.75901639344262,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.85,0.1,0.05,0.0018661872299658158,set_cost_weights,agent,Increase comfort weight due to upcoming evening high temperature demand and user objective of keeping it warm.,Increase comfort weight due to upcoming evening high temperature demand and user objective of keeping it warm.,1.0,2.5,0.0,38.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0018536384964753779
2026-04-02 15:10:00,proactive,2026-04-02 15:05:00,2026-04-02 15:09:00,38.699102209207304,38.5,0.0805049389569632,-0.0805049389569632,0.20178194235813152,5.953227963913204,0.09799007535236443,6.030387190329723,0.0004961023303261004,0,25.76,25.7,25.749180327868853,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.006029911730819744,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.006083356152197681
2026-04-02 15:20:00,proactive,2026-04-02 15:15:00,2026-04-02 15:19:00,38.700721349995106,38.5,0.08060035041282845,-0.08060035041282845,0.20228040206903586,5.92448509714823,0.10220882043364041,5.795987715882205,0.000493707091429019,0,25.76,25.7,25.739344262295084,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.006096200656534284,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and user objective of minimizing costs. Slightly increasing comfort weight in anticipation of evening temperature drop.,Raising energy weight due to upcoming on-peak hours and user objective of minimizing costs. Slightly increasing comfort weight in anticipation of evening temperature drop.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.006096200656534284
2026-04-02 15:30:00,proactive,2026-04-02 15:25:00,2026-04-02 15:29:00,38.69299149896499,38.5,0.04000446976746872,-0.04000446976746872,0.2000223488373436,5.945028297326088,0.08257233312393643,5.9800322083726245,0.000495419024777174,0,25.76,25.7,25.729508196721316,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.001689710193934453,set_cost_weights,agent,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.001689710193934453
2026-04-02 15:40:00,proactive,2026-04-02 15:35:00,2026-04-02 15:39:00,38.696153312849226,38.5,0.040130597170033866,-0.040130597170033866,0.20065298585016933,5.9315410701255,0.08026119434006773,5.971671667295534,0.000494295089177125,0,25.76,25.7,25.719672131147544,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0016981520673912834,set_cost_weights,agent,Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to minimize expenses during high-tariff periods.,Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to minimize expenses during high-tariff periods.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0016981520673912834
2026-04-02 15:50:00,proactive,2026-04-02 15:45:00,2026-04-02 15:49:00,38.69543012485835,38.5,0.0,0.0,0.0,5.96331114546161,0.0,5.96331114546161,0.0004969425954551342,0,25.76,25.7,25.70983606557377,-0.060000000000002274,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0002484712977275671,set_cost_weights,agent,Prepare for the upcoming on-peak hours by raising energy cost weight and slightly reducing comfort to balance between warmth and cost savings.,Prepare for the upcoming on-peak hours by raising energy cost weight and slightly reducing comfort to balance between warmth and cost savings.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0002484712977275671
2026-04-02 16:00:00,proactive,2026-04-02 15:55:00,2026-04-02 15:59:00,38.692381704125815,38.5,0.040094415339778776,-0.040094415339778776,0.2004720766988939,5.919875528843517,0.08275798777210416,5.954958142265823,0.0004933229607369596,0,25.7,25.33,25.693934426229507,-0.370000000000001,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0016951538058264475,set_cost_weights,agent,Prepare for evening temperature drop and minimize costs during on-peak hours,Prepare for evening temperature drop and minimize costs during on-peak hours,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.0016951538058264475
