time,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,kp_before,ki_before,kd_before,action,decision_source,rationale,kp_after,ki_after,kd_after
2026-04-02 07:30:00,2026-04-02 07:25:00,2026-04-02 07:29:00,38.945828140573475,39.0,0.0,0.0,0.0,13.259162259466368,0.0,13.259162259466368,0.001104930188288864,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 07:35:00,2026-04-02 07:30:00,2026-04-02 07:34:00,39.05581277680199,39.0,0.0,0.0,0.0,13.259162259466368,0.0,13.259162259466368,0.001104930188288864,0,1.15,3.2,0.0,hold,agent,The controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 07:40:00,2026-04-02 07:35:00,2026-04-02 07:39:00,39.15577084583328,39.0,0.0,0.0,0.0,13.259162259466368,0.0,13.259162259466368,0.001104930188288864,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with no significant errors or oscillations.,1.15,3.2,0.0
2026-04-02 07:45:00,2026-04-02 07:40:00,2026-04-02 07:44:00,39.22504491274319,39.0,0.13100522612968318,-0.13100522612968318,0.2250449127431935,13.094678792468816,0.13487848500011534,12.96542588284378,0.0010912232327057346,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 07:50:00,2026-04-02 07:45:00,2026-04-02 07:49:00,39.24414526618934,39.0,0.23810190089301955,-0.23810190089301955,0.24414526618934218,12.912677213757467,0.023652809640181287,12.879966636142573,0.0010760564344797889,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 07:55:00,2026-04-02 07:50:00,2026-04-02 07:54:00,39.24601227172311,39.0,0.2464350475213081,-0.2464350475213081,0.24699991331587512,12.837910953518193,0.01872230194427145,12.81210356710639,0.0010698259127931826,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:00:00,2026-04-02 07:55:00,2026-04-02 07:59:00,39.23555984127522,39.0,0.24055122871885856,-0.24055122871885856,0.24476503715116138,12.779649757643238,0.014327203903407732,12.759976867796437,0.0010649708131369366,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with a small tracking error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:05:00,2026-04-02 08:00:00,2026-04-02 08:04:00,39.26288770462148,39.0,0.2538468619702215,-0.2538468619702215,0.2628877046214768,12.69886192386158,0.027457155618759763,12.660857328422846,0.0010582384936551315,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:10:00,2026-04-02 08:05:00,2026-04-02 08:09:00,39.26969629825994,39.0,0.2683754313354356,-0.2683754313354356,0.26969629825993735,12.6117125399159,0.021925185362585507,12.581460664049164,0.0010509760449929917,0,1.15,3.2,0.0,hold,agent,The current PID gains are performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:15:00,2026-04-02 08:10:00,2026-04-02 08:14:00,39.26161695347794,39.0,0.2658379856180744,-0.2658379856180744,0.26910764983409763,12.543163500333026,0.01694993171108131,12.519861781050308,0.001045263625027752,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:20:00,2026-04-02 08:15:00,2026-04-02 08:19:00,39.243358812159116,39.0,0.25131071084296935,-0.25131071084296935,0.2586448095782643,12.491096300935123,0.012607972731363186,12.473842454008832,0.0010409246917445936,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:25:00,2026-04-02 08:20:00,2026-04-02 08:24:00,39.21875112077193,39.0,0.22897003503697136,-0.22897003503697136,0.23883744988700784,12.453218456212118,0.008923380195343347,12.441082623094243,0.0010377682046843432,0,1.15,3.2,0.0,hold,agent,The current PID gains are performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:30:00,2026-04-02 08:25:00,2026-04-02 08:29:00,39.20055440847281,39.0,0.16479199378086093,-0.16479199378086093,0.2133467708198893,12.474279120239363,0.09274607878219006,12.418064310563329,0.0010395232600199466,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:35:00,2026-04-02 08:30:00,2026-04-02 08:34:00,39.19830826786979,39.0,0.04033700909999851,-0.04033700909999851,0.20168504549999255,12.595860398386064,0.09504823702056549,12.637945344547063,0.001049655033198839,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:40:00,2026-04-02 08:35:00,2026-04-02 08:39:00,39.20245472407344,39.0,0.08077041480530625,-0.08077041480530625,0.20245472407344067,12.532158658466681,0.11646845707677961,12.383583634581191,0.0010443465548722233,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with a small tracking error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:45:00,2026-04-02 08:40:00,2026-04-02 08:44:00,39.1938048843428,39.0,0.040331676815456775,-0.040331676815456775,0.20165838407728387,12.565723093400887,0.09607972742014782,12.605651453448191,0.0010471435911167406,0,1.15,3.2,0.0,hold,agent,The controller is currently performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:50:00,2026-04-02 08:45:00,2026-04-02 08:49:00,39.192726598728015,39.0,0.04019525005608671,-0.04019525005608671,0.20097625028043353,12.555139422544377,0.0957547261584076,12.594932720099902,0.0010462616185453646,0,1.15,3.2,0.0,hold,agent,The current PID controller is performing well with minimal error and no oscillation.,1.15,3.2,0.0
2026-04-02 08:55:00,2026-04-02 08:50:00,2026-04-02 08:54:00,39.19958020041284,39.0,0.0,0.0,0.0,12.594932720099902,0.0,12.594932720099902,0.0010495777266749918,0,1.15,3.2,0.0,hold,agent,The controller is performing well with no errors or signs of instability.,1.15,3.2,0.0
