time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:19:00,11.879999999999999,39.0,39.0,39.27211992242176,12.751215202998678,0.12,-0.27211992242175853,6.511667562710218,-0.42956491671134245,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:20:00,11.879999999999999,39.0,39.0,39.27847544984069,12.735577160585056,0.12,-0.27847544984069117,6.507026305212873,-0.3813316451359583,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:21:00,11.879999999999999,39.0,39.0,39.28406669074579,12.720517029988432,0.12,-0.2840666907457887,6.5022918603671105,-0.335474454305853,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:22:00,11.879999999999999,39.0,39.0,39.288931914938544,12.706020741964393,0.12,-0.2889319149385443,6.4974763284514685,-0.29191345156533544,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:23:00,11.879999999999999,39.0,39.0,39.29310808819202,12.692074299104515,0.12,-0.29310808819202094,6.492591193648268,-0.25057039520859803,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:24:00,11.879999999999999,39.0,39.0,39.296630899902446,12.678663790730676,0.12,-0.2966308999024463,6.487647345316561,-0.21136870262552065,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:25:00,11.879999999999999,39.0,39.0,39.29953479083054,12.665775406774895,0.12,-0.2995347908305419,6.482655098802718,-0.17423345568573723,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:26:00,11.879999999999999,39.0,39.0,39.301852980889024,12.653395450686778,0.12,-0.30185298088902357,6.477624215787901,-0.1390914035088997,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:27:00,11.879999999999999,39.0,39.0,39.30361749693545,12.641510351409169,0.12,-0.3036174969354519,6.47256392417231,-0.1058709627857013,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:28:00,11.879999999999999,39.0,39.0,39.30485920053187,12.630106674461686,0.12,-0.30485920053187243,6.467482937496779,-0.07450221578523042,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:29:00,11.879999999999999,39.0,39.0,39.30560781563521,12.619171132170505,0.12,-0.3056078156352129,6.462389473902859,-0.04491690620042732,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:30:00,11.879999999999999,39.0,39.0,39.30589195618454,12.608690593081695,0.12,-0.30589195618453857,6.457291274633117,-0.01704843295954106,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:31:00,11.879999999999999,39.0,39.0,39.30573915355352,12.598652090594266,0.12,-0.30573915355351744,6.452195622073892,0.0091681578612679,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:32:00,11.879999999999999,39.0,39.0,39.30517588383856,12.58904283084794,0.12,-0.3051758838385581,6.447109357343249,0.03379618289756081,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:33:00,11.879999999999999,39.0,39.0,39.304227594954995,12.57985019989967,0.12,-0.30422759495499463,6.442038897427333,0.05689733301380784,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:34:00,11.879999999999999,39.0,39.0,39.30291873351562,12.57106177022186,0.12,-0.30291873351561804,6.436990251868739,0.07853168636259511,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:35:00,11.879999999999999,39.0,39.0,39.301272771467914,12.562665306553967,0.12,-0.3012727714679144,6.431969039010941,0.09875772286221718,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:36:00,11.879999999999999,39.0,39.0,39.299312232467756,12.554648771138535,0.12,-0.29931223246775573,6.426980501803145,0.11763234000952139,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:37:00,11.879999999999999,39.0,39.0,39.297058717969314,12.547000328371333,0.12,-0.29705871796931405,6.422029523170323,0.13521086990650133,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:38:00,11.879999999999999,39.0,39.0,39.2945329330124,12.539708348894502,0.12,-0.29453293301239825,6.41712064095345,0.15154709741494798,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:39:00,11.879999999999999,39.0,39.0,39.29175471169002,12.532761413160548,0.12,-0.2917547116900181,6.412258062425283,0.16669327934280886,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:40:00,11.879999999999999,39.0,39.0,39.28874304228045,12.5261483144941,0.12,-0.28874304228045133,6.407445678387275,0.18070016457400584,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:41:00,11.879999999999999,39.0,39.0,39.28551609202947,12.519858061677434,0.12,-0.2855160920294679,6.402687076853451,0.19361701505900442,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:42:00,11.879999999999999,39.0,39.0,39.28209123156971,12.51387988108487,0.12,-0.2820912315697086,6.397985556327289,0.20549162758555894,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:43:00,11.879999999999999,39.0,39.0,39.27848505896559,12.508203218390133,0.12,-0.27848505896559317,6.393344138677863,0.21637035624692658,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:44:00,11.879999999999999,39.0,39.0,39.274713423373164,12.502817739870123,0.12,-0.2747134233731643,6.3887655816216435,0.22629813554573275,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:45:00,11.879999999999999,39.0,39.0,39.270791448305594,12.497713333327507,0.12,-0.27079144830559443,6.384252390816551,0.23531850405419164,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:46:00,11.879999999999999,39.0,39.0,39.266733554496135,12.492880108653763,0.12,-0.2667335544961347,6.379806831574949,0.24347362856758537,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:47:00,11.879999999999999,39.0,39.0,39.26255348235128,12.488308398053576,0.12,-0.2625534823512794,6.375430940202428,0.2508043286913164,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:48:00,11.879999999999999,39.0,39.0,39.25826431398803,12.48398875595056,0.12,-0.25826431398802896,6.371126534969294,0.2573501017950264,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:49:00,11.879999999999999,39.0,39.0,39.25387849484992,12.47991195859367,0.12,-0.2538784948499213,6.3668952267217955,0.26314914828645897,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:50:00,11.879999999999999,39.0,39.0,39.24940785489754,12.476069003382799,0.12,-0.24940785489754091,6.36273842914017,0.2682383971428237,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:51:00,11.879999999999999,39.0,39.0,39.24486362937002,12.472451107931315,0.12,-0.24486362937002326,6.358657368650669,0.2726535316510592,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:52:00,11.879999999999999,39.0,39.0,39.24025647911473,12.469049708882787,0.12,-0.24025647911472703,6.354653093998757,0.276429015317774,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:53:00,11.879999999999999,39.0,39.0,39.23559651048331,12.465856460498092,0.12,-0.23559651048331176,6.350726485490702,0.27959811788491606,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:54:00,11.879999999999999,39.0,39.0,39.230893294792786,12.462863233028859,0.12,-0.23089329479278575,6.346878263910822,0.2821929414315605,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:55:00,11.879999999999999,39.0,39.0,39.22615588735112,12.460062110892155,0.12,-0.22615588735111913,6.343108999121637,0.28424444649999714,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:56:00,11.879999999999999,39.0,39.0,39.22139284604738,12.457445390660983,0.12,-0.22139284604737952,6.339419118354181,0.28578247822437675,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:57:00,11.879999999999999,39.0,39.0,39.216612249507094,12.455005578884366,0.12,-0.21661224950709368,6.33580891419573,0.2868357924171505,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:58:00,11.879999999999999,39.0,39.0,39.2118217148141,12.452735389750224,0.12,-0.21182171481409995,6.332278552282162,0.28743208157962385,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 08:59:00,11.879999999999999,39.0,39.0,39.207028414800504,12.450627742603803,0.12,-0.20702841480050438,6.328828078702154,0.28759800081573417,1.0,2.0,0.0,0.9,0.05,0.05
