time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 01:50:00,proactive,2026-04-02 01:45:00,2026-04-02 01:49:00,39.51657547504761,39.0,0.5450855463801048,-0.5450855463801048,0.573429578538807,8.550432976202568,0.011610914724377152,8.534703965067727,0.0007125360813502139,0,20.2,20.0,20.0327868852459,-0.1999999999999993,night_cooler_preference,cooler,10,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.2677627288209589,set_cost_weights,agent,Prepared for cooler preference and higher energy costs during on-peak hours.,Prepared for cooler preference and higher energy costs during on-peak hours.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.2677627288209589
2026-04-02 02:00:00,proactive,2026-04-02 01:55:00,2026-04-02 01:59:00,39.375772223832065,39.0,0.4032274491567975,-0.4032274491567975,0.43096728241684445,8.49783063782844,0.0038510984801572814,8.492833602769656,0.0007081525531523699,0,20.0,20.0,20.0,0.0,night_cooler_preference,cooler,0,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.14668721810654547,set_cost_weights,agent,"Forecast suggests cooler temperatures ahead, and the next schedule event is a night cooler preference at 2 AM. Raising comfort weight to prepare for cooler conditions.","Forecast suggests cooler temperatures ahead, and the next schedule event is a night cooler preference at 2 AM. Raising comfort weight to prepare for cooler conditions.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.14668721810654547
2026-04-02 02:10:00,proactive,2026-04-02 02:05:00,2026-04-02 02:09:00,39.22291454856898,39.0,0.2505046685247251,-0.2505046685247251,0.27894588839017587,8.517730094019939,0.005471623056968224,8.52561213118478,0.0007098108411683283,0,20.0,20.0,20.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.05683224284978259,set_cost_weights,agent,"Evening temperatures are expected to rise, and the next on-peak period is approaching. Increasing comfort weight prepares for higher indoor setpoint adjustments needed later.","Evening temperatures are expected to rise, and the next on-peak period is approaching. Increasing comfort weight prepares for higher indoor setpoint adjustments needed later.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.05683224284978259
2026-04-02 02:20:00,proactive,2026-04-02 02:15:00,2026-04-02 02:19:00,39.17011525639995,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,20.0,20.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Increased comfort weight to prepare for evening high temperature demand and improved stability preference.,Increased comfort weight to prepare for evening high temperature demand and improved stability preference.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 02:30:00,proactive,2026-04-02 02:25:00,2026-04-02 02:29:00,39.14134837331079,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,20.0,20.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Prepared for the evening temperature rise and on-peak tariff period by slightly raising comfort weight.,Prepared for the evening temperature rise and on-peak tariff period by slightly raising comfort weight.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 02:40:00,proactive,2026-04-02 02:35:00,2026-04-02 02:39:00,39.11758738619932,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,20.0,20.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,"Evening temperatures are expected to rise, and the next on-peak period is approaching. Increasing comfort weight prepares for higher evening temperatures while slightly raising energy cost sensitivity.","Evening temperatures are expected to rise, and the next on-peak period is approaching. Increasing comfort weight prepares for higher evening temperatures while slightly raising energy cost sensitivity.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 02:50:00,proactive,2026-04-02 02:45:00,2026-04-02 02:49:00,39.09796118941039,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,20.0,20.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:00:00,proactive,2026-04-02 02:55:00,2026-04-02 02:59:00,39.081750263551505,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,19.901639344262296,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Prepared for the upcoming on-peak period and evening high temperature demand by slightly raising comfort weight.,Prepared for the upcoming on-peak period and evening high temperature demand by slightly raising comfort weight.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:10:00,proactive,2026-04-02 03:05:00,2026-04-02 03:09:00,39.068360297068054,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,18.918032786885245,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Prepare for the upcoming on-peak period and evening high temperature demand by slightly raising energy cost weight.,Prepare for the upcoming on-peak period and evening high temperature demand by slightly raising energy cost weight.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:20:00,proactive,2026-04-02 03:15:00,2026-04-02 03:19:00,39.05730039808455,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,17.934426229508198,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,"Prepared for evening temperature rise and on-peak tariff, slightly increasing comfort weight.","Prepared for evening temperature rise and on-peak tariff, slightly increasing comfort weight.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:30:00,proactive,2026-04-02 03:25:00,2026-04-02 03:29:00,39.048165097732856,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,16.950819672131146,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Prepare for the upcoming on-peak period and evening high temperature demand by slightly raising comfort weight.,Prepare for the upcoming on-peak period and evening high temperature demand by slightly raising comfort weight.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:40:00,proactive,2026-04-02 03:35:00,2026-04-02 03:39:00,39.04061948518793,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,15.967213114754099,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,"Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.","Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 03:50:00,proactive,2026-04-02 03:45:00,2026-04-02 03:49:00,39.03438692944415,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,20.0,14.0,14.98360655737705,-6.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Prepared for the upcoming on-peak hours and evening high temperature demand by slightly raising energy cost weight.,Prepared for the upcoming on-peak hours and evening high temperature demand by slightly raising energy cost weight.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 04:00:00,proactive,2026-04-02 03:55:00,2026-04-02 03:59:00,39.029238937698196,39.0,0.0,0.0,0.0,8.739778117728525,0.0,8.739778117728525,0.0007283148431440438,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.00036415742157202196
2026-04-02 04:10:00,proactive,2026-04-02 04:05:00,2026-04-02 04:09:00,38.15727783193275,39.0,0.712526456718716,0.712526456718716,0.8427221680672474,9.585596091221406,0.14001375890789658,9.780819854880766,0.0007987996742684505,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.45732878325783294,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.45732878325783294
2026-04-02 04:20:00,proactive,2026-04-02 04:15:00,2026-04-02 04:19:00,37.80389955803946,39.0,1.1528106500991513,1.1528106500991513,1.1961004419605388,10.438921063676732,0.10176799188823511,10.580226150682256,0.0008699100886397276,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.1965126606602898,set_cost_weights,agent,"Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to manage costs, while slightly reducing comfort weight to balance user objective.","Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to manage costs, while slightly reducing comfort weight to balance user objective.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.1965126606602898
2026-04-02 04:30:00,proactive,2026-04-02 04:25:00,2026-04-02 04:29:00,37.76925181301997,39.0,1.23983689963178,1.23983689963178,1.244978604270095,11.035470367068594,0.06796829877732487,11.129403856490068,0.0009196225305890496,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.3839369326893582,set_cost_weights,agent,"Evening temperature rise and on-peak tariff suggest raising comfort weight to prepare for higher demand, while slightly lowering energy weight due to upcoming high prices.","Evening temperature rise and on-peak tariff suggest raising comfort weight to prepare for higher demand, while slightly lowering energy weight due to upcoming high prices.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.3839369326893582
2026-04-02 04:40:00,proactive,2026-04-02 04:35:00,2026-04-02 04:39:00,37.91057238226602,39.0,1.1255127608221271,1.1255127608221271,1.1597966174997367,11.416350682204179,0.040953338810920406,11.472591523331182,0.0009513625568503481,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.1405771715449085,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep.,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,1.1405771715449085
2026-04-02 04:50:00,proactive,2026-04-02 04:45:00,2026-04-02 04:49:00,38.128189987622655,39.0,0.9177282611909163,0.9177282611909163,0.9632336543166176,11.631706271188715,0.021100157032306128,11.660360274421535,0.0009693088559323929,0,14.0,14.0,14.0,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.7584874093031347,set_cost_weights,agent,"Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.","Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.7584874093031347
2026-04-02 05:00:00,proactive,2026-04-02 04:55:00,2026-04-02 04:59:00,38.35856890056506,39.0,0.6866712198537627,0.6866712198537627,0.7322990673041261,11.730026052223677,0.007684030726889298,11.740115215899943,0.0009775021710186399,0,14.0,20.18,14.101311475409835,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.42485439338188025,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.42485439338188025
2026-04-02 05:10:00,proactive,2026-04-02 05:05:00,2026-04-02 05:09:00,38.56587068243414,39.0,0.4731247928373975,0.4731247928373975,0.5128882861489004,11.752606348056776,0.0006615812828454833,11.751397035050847,0.0009793838623380646,0,14.0,20.18,15.114426229508194,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.2019520546766285,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.2019520546766285
2026-04-02 05:20:00,proactive,2026-04-02 05:15:00,2026-04-02 05:19:00,38.73381491089217,39.0,0.2967529539873411,0.2967529539873411,0.3281936003711863,11.731506868985447,0.004905643799669513,11.724376569841349,0.0009776255724154542,0,14.0,20.18,16.127540983606554,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.07974490284199894,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.07974490284199894
2026-04-02 05:30:00,proactive,2026-04-02 05:25:00,2026-04-02 05:29:00,38.81963059435943,39.0,0.0,0.0,0.0,11.496731358933275,0.0,11.496731358933275,0.0009580609465777728,0,14.0,20.18,17.14065573770492,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864,set_cost_weights,agent,"Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.","Prepared for evening temperature rise and on-peak tariff, slightly raising comfort weight.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864
2026-04-02 05:40:00,proactive,2026-04-02 05:35:00,2026-04-02 05:39:00,38.85099120715109,39.0,0.0,0.0,0.0,11.496731358933275,0.0,11.496731358933275,0.0009580609465777728,0,14.0,20.18,18.153770491803286,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864
2026-04-02 05:50:00,proactive,2026-04-02 05:45:00,2026-04-02 05:49:00,38.87689457367296,39.0,0.0,0.0,0.0,11.496731358933275,0.0,11.496731358933275,0.0009580609465777728,0,14.0,20.18,19.166885245901646,6.18,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864
2026-04-02 06:00:00,proactive,2026-04-02 05:55:00,2026-04-02 05:59:00,38.89829034172203,39.0,0.0,0.0,0.0,11.496731358933275,0.0,11.496731358933275,0.0009580609465777728,0,20.18,20.74,20.189180327868858,0.5599999999999987,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864,set_cost_weights,agent,Prepare for the on-peak period by raising energy cost weight and slightly reducing comfort to balance user objective.,Prepare for the on-peak period by raising energy cost weight and slightly reducing comfort to balance user objective.,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.0004790304732888864
2026-04-02 06:10:00,proactive,2026-04-02 06:05:00,2026-04-02 06:09:00,39.64631824643888,38.5,1.0409362565680453,-1.0409362565680453,1.1463182464388808,10.185900522160974,0.1413126998741688,9.989165085824801,0.0008488250435134143,0,20.18,20.74,20.280983606557378,0.5599999999999987,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.9756227907636609,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep period.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.9756227907636609
2026-04-02 06:20:00,proactive,2026-04-02 06:15:00,2026-04-02 06:19:00,39.89035575575624,38.5,1.3672182114812557,-1.3672182114812557,1.3903557557562394,9.336660512197925,0.09967053947906096,9.198490631499842,0.0007780550426831603,0,20.18,20.74,20.3727868852459,0.5599999999999987,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.6827485476449755,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.6827485476449755
2026-04-02 06:30:00,proactive,2026-04-02 06:25:00,2026-04-02 06:29:00,39.84093496618298,38.5,1.365049048743046,-1.365049048743046,1.3857205759736075,8.761294201930067,0.0643164703721007,8.67258828547834,0.000730107850160839,0,20.18,20.74,20.464590163934425,0.5599999999999987,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.6773890874074053,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.6773890874074053
2026-04-02 06:40:00,proactive,2026-04-02 06:35:00,2026-04-02 06:39:00,39.640067729724535,38.5,1.1864673330212667,-1.1864673330212667,1.2315032590596715,8.408041840382193,0.03694032610365104,8.357474762406522,0.0007006701533651829,0,20.18,20.74,20.556393442622948,0.5599999999999987,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.2672849301725144,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and improving stability during sleep period.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,1.2672849301725144
2026-04-02 06:50:00,proactive,2026-04-02 06:45:00,2026-04-02 06:49:00,39.383834561737324,38.5,0.9361924110838984,-0.9361924110838984,0.9884821787053255,8.22019056165129,0.017415524406318838,8.196712938937532,0.0006850158801376076,0,20.18,20.74,20.64819672131147,0.5599999999999987,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.7891531901356047,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.7891531901356047
2026-04-02 07:00:00,proactive,2026-04-02 06:55:00,2026-04-02 06:59:00,39.13111908810994,38.5,0.6798773268868231,-0.6798773268868231,0.729273314670067,8.1457338530084,0.004663060036149821,8.139880724748222,0.0006788111544173666,0,20.74,21.62,20.754426229508194,0.8800000000000026,none,none,-1,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.41634927258455195,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.5,0.0,38.5,0.9,0.05,0.05,0.41634927258455195
